job_id,asset,metric_type,metric_name,value,confidence,status,timestamp
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,sentiment,overall_sentiment,0.04626979140378493,0.4981425832226384,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,confidence,overall_confidence,0.4981425832226384,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,performance,execution_time_seconds,10.502368,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_sentiment,micro_momentum_sentiment,-0.06018008114336942,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_weight,micro_momentum_weight,0.3,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_roc_features_f_roc1,-0.0,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_roc_features_f_roc5,0.043,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_roc_features_roc1_pct,-0.0001,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_roc_features_roc5_pct,0.0524,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_momentum_indicators_f_macd_hist,0.072,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_momentum_indicators_f_rsi_distance,-0.197,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_momentum_indicators_rsi_value,46.06,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_momentum_indicators_macd_hist_z,0.656,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_price_analysis_f_vwap_distance,-0.472,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_price_analysis_current_price,111522.0,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_price_analysis_intraday_vwap,112406.4,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,micro_momentum_price_analysis_volatility_1h,0.0605,0.7166666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_sentiment,funding_basis_sentiment,-0.005066632950515419,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_weight,funding_basis_weight,0.3,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_funding_analysis_funding_rate_8h,0.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_funding_analysis_funding_rate_annual_pct,0.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_funding_analysis_f_funding_contrarian,-0.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_basis_analysis_spot_price,111522.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_basis_analysis_mark_price,111523.88,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_basis_analysis_basis_bps,0.17,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_basis_analysis_f_basis_stretch,-0.017,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_oi_analysis_current_oi,7624655.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_oi_analysis_oi_change_5m,0.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_oi_analysis_oi_z_score,0.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,funding_basis_oi_analysis_f_oi_momentum,0.0,0.4364000769580391,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_sentiment,liquidity_sentiment,-0.059935451662846556,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_weight,liquidity_weight,0.2,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_spread_analysis_current_spread_bps,0.01,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_spread_analysis_median_spread_bps,0.01,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_spread_analysis_relative_spread,-0.0,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_spread_analysis_f_spread_improvement,0.0,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_slippage_analysis_buy_slippage_bps,0.0,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_slippage_analysis_sell_slippage_bps,2.22,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_slippage_analysis_average_impact_bps,1.11,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_slippage_analysis_median_impact_bps,1.11,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_slippage_analysis_f_impact_improvement,0.0,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_slippage_analysis_standard_trade_size,250000.0,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_depth_analysis_bid_notional,11657646.54,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_depth_analysis_ask_notional,15920804.04,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_depth_analysis_depth_imbalance,-0.155,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_depth_analysis_f_imbalance,-0.3,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,liquidity_depth_analysis_band_bps,25.0,0.7516666666666667,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_sentiment,orderflow_sentiment,0.716285053516799,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_weight,orderflow_weight,0.2,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_imbalance_analysis_imbalance_5m,0.611,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_imbalance_analysis_buy_notional_5m,335328.0,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_imbalance_analysis_sell_notional_5m,80958.22,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_imbalance_analysis_total_notional_5m,416286.22,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_imbalance_analysis_f_imb5,0.703,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_cvd_analysis_cvd_slope_15m,665223.56,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_cvd_analysis_cvd_scale,29.81,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_cvd_analysis_f_cvd15,1.0,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_cvd_analysis_cvd_current,2909646.07,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_intensity_analysis_imbalance_1m,0.243,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_intensity_analysis_trades_1m,7.0,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_intensity_analysis_trade_rate_z,0.0,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_intensity_analysis_f_intensity,0.0,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,BITCOIN,component_metric,orderflow_intensity_analysis_mean_trade_rate,7.0,0.7666666666666666,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,sentiment,overall_sentiment,-0.5051151529658685,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,confidence,overall_confidence,0.8,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,performance,execution_time_seconds,9.763749,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_sentiment,technical_momentum_sentiment,-0.4072060924670927,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_weight,technical_momentum_weight,0.35,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_score,-0.407,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_features_f_roc20,-0.207,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_features_f_rsi14,-0.32,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_features_f_emaAlignSlope,-0.762,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_metrics_price,751.1,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_metrics_roc20,-0.0181,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,technical_momentum_original_diagnostics_metrics_rsi14,41.99,0.8,success,2025-09-09T20:53:40.561943
